2812.49998169, -24.2696835808
2815.42966917, -24.2757227328
2818.35935665, -24.2817593951
2821.28904413, -24.2877935675
2824.21873161, -24.2938252499
2827.14841909, -24.299854442
2830.07810657, -24.3058811438
2833.00779405, -24.311905355
2835.93748154, -24.3179270755
2838.86716902, -24.3239463052
2841.7968565, -24.3299630439
2844.72654398, -24.3359772914
2847.65623146, -24.3419890477
2850.58591894, -24.3479983125
2853.51560642, -24.3540050858
2856.4452939, -24.3600093674
2859.37498138, -24.3660111572
2862.30466886, -24.3720104551
2865.23435634, -24.378007261
2868.16404383, -24.3840015748
2871.09373131, -24.3899933962
2874.02341879, -24.3959827254
2876.95310627, -24.4019695621
2879.88279375, -24.4079539062
2882.81248123, -24.4139357578
2885.74216871, -24.4199151166
2888.67185619, -24.4258919826
2891.60154367, -24.4318663558
2894.53123115, -24.437838236
2897.46091864, -24.4438076232
2900.39060612, -24.4497745174
2903.3202936, -24.4557389184
2906.24998108, -24.4617008262
2909.17966856, -24.4676602408
2912.10935604, -24.4736171621
2915.03904352, -24.4795715901
2917.968731, -24.4855235247
2920.89841848, -24.491472966
2923.82810596, -24.4974199138
2926.75779344, -24.5033643682
2929.68748093, -24.5093063292
2932.61716841, -24.5152457966
2935.54685589, -24.5211827706
2938.47654337, -24.5271172511
2941.40623085, -24.5330492381
2944.33591833, -24.5389787316
2947.26560581, -24.5449057317
2950.19529329, -24.5508302382
2953.12498077, -24.5567522514
2956.05466825, -24.5626717711
2958.98435573, -24.5685887974
2961.91404322, -24.5745033303
2964.8437307, -24.5804153699
2967.77341818, -24.5863249162
2970.70310566, -24.5922319692
2973.63279314, -24.598136529
2976.56248062, -24.6040385957
2979.4921681, -24.6099381693
2982.42185558, -24.6158352498
2985.35154306, -24.6217298374
2988.28123054, -24.6276219321
2991.21091802, -24.633511534
2994.14060551, -24.6393986431
2997.07029299, -24.6452832596
2999.99998047, -24.6511653835
3002.92966795, -24.6570450149
3005.85935543, -24.662922154
3008.78904291, -24.6687968007
3011.71873039, -24.6746689554
3014.64841787, -24.6805386179
3017.57810535, -24.6864057886
3020.50779283, -24.6922704674
3023.43748031, -24.6981326545
3026.3671678, -24.7039923501
3029.29685528, -24.7098495542
3032.22654276, -24.715704267
3035.15623024, -24.7215564887
3038.08591772, -24.7274062195
3041.0156052, -24.7332534593
3043.94529268, -24.7390982085
3046.87498016, -24.7449404671
3049.80466764, -24.7507802354
3052.73435512, -24.7566175135
3055.66404261, -24.7624523016
3058.59373009, -24.7682845999
3061.52341757, -24.7741144085
3064.45310505, -24.7799417276
3067.38279253, -24.7857665575
3070.31248001, -24.7915888983
3073.24216749, -24.7974087502
3076.17185497, -24.8032261134
3079.10154245, -24.8090409882
3082.03122993, -24.8148533748
3084.96091741, -24.8206632734
3087.8906049, -24.8264706841
3090.82029238, -24.8322756073
3093.74997986, -24.8380780432
3096.67966734, -24.843877992
3099.60935482, -24.8496754539
3102.5390423, -24.8554704292
3105.46872978, -24.8612629182
3108.39841726, -24.867052921
3111.32810474, -24.872840438
3114.25779222, -24.8786254695
3117.1874797, -24.8844080156
3120.11716719, -24.8901880767
3123.04685467, -24.8959656531
3125.97654215, -24.901740745
3128.90622963, -24.9075133527
3131.83591711, -24.9132834764
3134.76560459, -24.9190511166
3137.69529207, -24.9248162735
3140.62497955, -24.9305789474
3143.55466703, -24.9363391386
3146.48435451, -24.9420968474
3149.41404199, -24.9478520742
3152.34372948, -24.9536048192
3155.27341696, -24.9593550828
3158.20310444, -24.9651028653
3161.13279192, -24.9708481671
3164.0624794, -24.9765909884
3166.99216688, -24.9823313297
3169.92185436, -24.9880691912
3172.85154184, -24.9938045734
3175.78122932, -24.9995374766
3178.7109168, -25.0052679011
3181.64060428, -25.0109958473
3184.57029177, -25.0167213155
3187.49997925, -25.0224443063
3190.42966673, -25.0281648198
3193.35935421, -25.0338828566
3196.28904169, -25.0395984169
3199.21872917, -25.0453115012
3202.14841665, -25.0510221099
3205.07810413, -25.0567302433
3208.00779161, -25.0624359019
3210.93747909, -25.0681390861
3213.86716658, -25.0738397963
3216.79685406, -25.0795380328
3219.72654154, -25.0852337962
3222.65622902, -25.0909270868
3225.5859165, -25.0966179051
3228.51560398, -25.1023062515
3231.44529146, -25.1079921264
3234.37497894, -25.1136755303
3237.30466642, -25.1193564636
3240.2343539, -25.1250349268
3243.16404138, -25.1307109202
3246.09372887, -25.1363844444
3249.02341635, -25.1420554999
3251.95310383, -25.147724087
3254.88279131, -25.1533902063
3257.81247879, -25.1590538582
3260.74216627, -25.1647150432
3263.67185375, -25.1703737618
3266.60154123, -25.1760300144
3269.53122871, -25.1816838016
3272.46091619, -25.1873351239
3275.39060367, -25.1929839816
3278.32029116, -25.1986303754
3281.24997864, -25.2042743057
3284.17966612, -25.2099157731
3287.1093536, -25.215554778
3290.03904108, -25.221191321
3292.96872856, -25.2268254026
3295.89841604, -25.2324570232
3298.82810352, -25.2380861835
3301.757791, -25.243712884
3304.68747848, -25.2493371251
3307.61716596, -25.2549589075
3310.54685345, -25.2605782317
3313.47654093, -25.2661950981
3316.40622841, -25.2718095075
3319.33591589, -25.2774214602
3322.26560337, -25.283030957
3325.19529085, -25.2886379982
3328.12497833, -25.2942425846
3331.05466581, -25.2998447166
3333.98435329, -25.3054443948
3336.91404077, -25.3110416199
3339.84372825, -25.3166363924
3342.77341574, -25.3222287128
3345.70310322, -25.3278185818
3348.6327907, -25.3334059999
3351.56247818, -25.3389909677
3354.49216566, -25.3445734859
3357.42185314, -25.3501535551
3360.35154062, -25.3557311758
3363.2812281, -25.3613063486
3366.21091558, -25.3668790742
3369.14060306, -25.3724493531
3372.07029055, -25.3780171861
3374.99997803, -25.3835825736
3377.92966551, -25.3891455164
3380.85935299, -25.3947060151
3383.78904047, -25.4002640702
3386.71872795, -25.4058196825
3389.64841543, -25.4113728526
3392.57810291, -25.4169235811
3395.50779039, -25.4224718687
3398.43747787, -25.4280177159
3401.36716535, -25.4335611236
3404.29685284, -25.4391020922
3407.22654032, -25.4446406225
3410.1562278, -25.4501767152
3413.08591528, -25.4557103709
3416.01560276, -25.4612415903
3418.94529024, -25.4667703741
3421.87497772, -25.4722967228
3424.8046652, -25.4778206373
3427.73435268, -25.4833421182
3430.66404016, -25.4888611662
3433.59372764, -25.4943777819
3436.52341513, -25.4998919661
3439.45310261, -25.5054037195
3442.38279009, -25.5109130428
3445.31247757, -25.5164199366
3448.24216505, -25.5219244017
3451.17185253, -25.5274264388
3454.10154001, -25.5329260485
3457.03122749, -25.5384232317
3459.96091497, -25.543917989
3462.89060245, -25.5494103212
3465.82028993, -25.554900229
3468.74997742, -25.5603877131
3471.6796649, -25.5658727742
3474.60935238, -25.5713554131
3477.53903986, -25.5768356305
3480.46872734, -25.5823134271
3483.39841482, -25.5877888038
3486.3281023, -25.5932617612
3489.25778978, -25.5987323002
3492.18747726, -25.6042004213
3495.11716474, -25.6096661255
3498.04685222, -25.6151294135
3500.97653971, -25.620590286
3503.90622719, -25.6260487438
3506.83591467, -25.6315047876
3509.76560215, -25.6369584183
3512.69528963, -25.6424096367
3515.62497711, -25.6478584434
3518.55466459, -25.6533048393
3521.48435207, -25.6587488251
3524.41403955, -25.6641904017
3527.34372703, -25.6696295698
3530.27341452, -25.6750663303
3533.203102, -25.6805006839
3536.13278948, -25.6859326314
3539.06247696, -25.6913621736
3541.99216444, -25.6967893114
3544.92185192, -25.7022140455
3547.8515394, -25.7076363767
3550.78122688, -25.7130563059
3553.71091436, -25.7184738338
3556.64060184, -25.7238889614
3559.57028932, -25.7293016893
3562.49997681, -25.7347120185
3565.42966429, -25.7401199497
3568.35935177, -25.7455254839
3571.28903925, -25.7509286217
3574.21872673, -25.7563293641
3577.14841421, -25.761727712
3580.07810169, -25.767123666
3583.00778917, -25.7725172271
3585.93747665, -25.7779083961
3588.86716413, -25.7832971739
3591.79685161, -25.7886835614
3594.7265391, -25.7940675593
3597.65622658, -25.7994491685
3600.58591406, -25.8048283899
3603.51560154, -25.8102052244
3606.44528902, -25.8155796728
3609.3749765, -25.8209517359
3612.30466398, -25.8263214147
3615.23435146, -25.83168871
3618.16403894, -25.8370536228
3621.09372642, -25.8424161538
3624.0234139, -25.8477763039
3626.95310139, -25.8531340741
3629.88278887, -25.8584894652
3632.81247635, -25.8638424781
3635.74216383, -25.8691931136
3638.67185131, -25.8745413728
3641.60153879, -25.8798872564
3644.53122627, -25.8852307655
3647.46091375, -25.8905719008
3650.39060123, -25.8959106632
3653.32028871, -25.9012470538
3656.24997619, -25.9065810733
3659.17966368, -25.9119127227
3662.10935116, -25.9172420029
3665.03903864, -25.9225689149
3667.96872612, -25.9278934594
3670.8984136, -25.9332156376
3673.82810108, -25.9385354502
3676.75778856, -25.9438528981
3679.68747604, -25.9491679824
3682.61716352, -25.954480704
3685.546851, -25.9597910637
3688.47653849, -25.9650990625
3691.40622597, -25.9704047014
3694.33591345, -25.9757079812
3697.26560093, -25.981008903
3700.19528841, -25.9863074676
3703.12497589, -25.991603676
3706.05466337, -25.9968975292
3708.98435085, -26.002189028
3711.91403833, -26.0074781735
3714.84372581, -26.0127649666
3717.77341329, -26.0180494082
3720.70310078, -26.0233314994
3723.63278826, -26.028611241
3726.56247574, -26.033888634
3729.49216322, -26.0391636794
3732.4218507, -26.0444363781
3735.35153818, -26.0497067311
3738.28122566, -26.0549747395
3741.21091314, -26.0602404041
3744.14060062, -26.0655037259
3747.0702881, -26.0707647059
3749.99997558, -26.0760233451
3752.92966307, -26.0812796444
3755.85935055, -26.0865336049
3758.78903803, -26.0917852275
3761.71872551, -26.0970345132
3764.64841299, -26.102281463
3767.57810047, -26.1075260779
3770.50778795, -26.1127683588
3773.43747543, -26.1180083069
3776.36716291, -26.1232459229
3779.29685039, -26.1284812081
3782.22653787, -26.1337141632
3785.15622536, -26.1389447895
3788.08591284, -26.1441730878
3791.01560032, -26.1493990591
3793.9452878, -26.1546227045
3796.87497528, -26.159844025
3799.80466276, -26.1650630216
3802.73435024, -26.1702796953
3805.66403772, -26.175494047
3808.5937252, -26.180706078
3811.52341268, -26.185915789
3814.45310016, -26.1911231812
3817.38278765, -26.1963282556
3820.31247513, -26.2015310132
3823.24216261, -26.206731455
3826.17185009, -26.2119295821
3829.10153757, -26.2171253955
3832.03122505, -26.2223188961
3834.96091253, -26.2275100852
3837.89060001, -26.2326989635
3840.82028749, -26.2378855323
3843.74997497, -26.2430697926
3846.67966245, -26.2482517453
3849.60934994, -26.2534313916
3852.53903742, -26.2586087324
3855.4687249, -26.2637837689
3858.39841238, -26.268956502
3861.32809986, -26.2741269328
3864.25778734, -26.2792950623
3867.18747482, -26.2844608916
3870.1171623, -26.2896244218
3873.04684978, -26.2947856539
3875.97653726, -26.299944589
3878.90622475, -26.3051012281
3881.83591223, -26.3102555722
3884.76559971, -26.3154076225
3887.69528719, -26.3205573799
3890.62497467, -26.3257048457
3893.55466215, -26.3308500207
3896.48434963, -26.3359929061
3899.41403711, -26.341133503
3902.34372459, -26.3462718124
3905.27341207, -26.3514078353
3908.20309955, -26.356541573
3911.13278704, -26.3616730263
3914.06247452, -26.3668021965
3916.992162, -26.3719290846
3919.92184948, -26.3770536916
3922.85153696, -26.3821760186
3925.78122444, -26.3872960668
3928.71091192, -26.3924138372
3931.6405994, -26.3975293309
3934.57028688, -26.4026425489
3937.49997436, -26.4077534924
3940.42966184, -26.4128621624
3943.35934933, -26.4179685601
3946.28903681, -26.4230726864
3949.21872429, -26.4281745426
3952.14841177, -26.4332741297
3955.07809925, -26.4383714488
3958.00778673, -26.443466501
3960.93747421, -26.4485592873
3963.86716169, -26.453649809
3966.79684917, -26.458738067
3969.72653665, -26.4638240626
3972.65622413, -26.4689077967
3975.58591162, -26.4739892705
3978.5155991, -26.4790684851
3981.44528658, -26.4841454416
3984.37497406, -26.4892201411
3987.30466154, -26.4942925848
3990.23434902, -26.4993627736
3993.1640365, -26.5044307088
3996.09372398, -26.5094963915
3999.02341146, -26.5145598227
4001.95309894, -26.5196210036
4004.88278642, -26.5246799352
4007.81247391, -26.5297366188
4010.74216139, -26.5347910554
4013.67184887, -26.5398432462
4016.60153635, -26.5448931922
4019.53122383, -26.5499408946
4022.46091131, -26.5549863545
4025.39059879, -26.5600295731
4028.32028627, -26.5650705514
4031.24997375, -26.5701092906
4034.17966123, -26.5751457918
4037.10934872, -26.5801800561
4040.0390362, -26.5852120847
4042.96872368, -26.5902418787
4045.89841116, -26.5952694393
4048.82809864, -26.6002947675
4051.75778612, -26.6053178644
4054.6874736, -26.6103387314
4057.61716108, -26.6153573693
4060.54684856, -26.6203737795
4063.47653604, -26.625387963
4066.40622352, -26.630399921
4069.33591101, -26.6354096546
4072.26559849, -26.640417165
4075.19528597, -26.6454224532
4078.12497345, -26.6504255205
4081.05466093, -26.655426368
4083.98434841, -26.6604249968
4086.91403589, -26.6654214081
4089.84372337, -26.670415603
4092.77341085, -26.6754075827
4095.70309833, -26.6803973483
4098.63278581, -26.6853849009
4101.5624733, -26.6903702418
4104.49216078, -26.695353372
4107.42184826, -26.7003342928
4110.35153574, -26.7053130052
4113.28122322, -26.7102895105
4116.2109107, -26.7152638097
4119.14059818, -26.7202359041
4122.07028566, -26.7252057947
4124.99997314, -26.7301734828
4127.92966062, -26.7351389695
4130.8593481, -26.740102256
4133.78903559, -26.7450633434
4136.71872307, -26.7500222329
4139.64841055, -26.7549789256
4142.57809803, -26.7599334228
4145.50778551, -26.7648857255
4148.43747299, -26.7698358349
4151.36716047, -26.7747837523
4154.29684795, -26.7797294787
4157.22653543, -26.7846730154
4160.15622291, -26.7896143634
4163.08591039, -26.7945535241
4166.01559788, -26.7994904984
4168.94528536, -26.8044252877
4171.87497284, -26.809357893
4174.80466032, -26.8142883156
4177.7343478, -26.8192165566
4180.66403528, -26.8241426172
4183.59372276, -26.8290664986
4186.52341024, -26.8339882019
4189.45309772, -26.8389077283
4192.3827852, -26.843825079
4195.31247269, -26.8487402552
4198.24216017, -26.853653258
4201.17184765, -26.8585640886
4204.10153513, -26.8634727482
4207.03122261, -26.868379238
4209.96091009, -26.8732835592
4212.89059757, -26.8781857128
4215.82028505, -26.8830857002
4218.74997253, -26.8879835225
4221.67966001, -26.8928791809
4224.60934749, -26.8977726765
4227.53903498, -26.9026640105
4230.46872246, -26.9075531842
4233.39840994, -26.9124401987
4236.32809742, -26.9173250552
4239.2577849, -26.9222077548
4242.18747238, -26.9270882989
4245.11715986, -26.9319666884
4248.04684734, -26.9368429247
4250.97653482, -26.941717009
4253.9062223, -26.9465889423
4256.83590978, -26.951458726
4259.76559727, -26.9563263612
4262.69528475, -26.961191849
4265.62497223, -26.9660551907
4268.55465971, -26.9709163875
4271.48434719, -26.9757754405
4274.41403467, -26.980632351
4277.34372215, -26.9854871201
4280.27340963, -26.990339749
4283.20309711, -26.995190239
4286.13278459, -27.0000385912
4289.06247207, -27.0048848068
4291.99215956, -27.009728887
4294.92184704, -27.0145708331
4297.85153452, -27.0194106461
4300.781222, -27.0242483273
4303.71090948, -27.0290838779
4306.64059696, -27.0339172992
4309.57028444, -27.0387485922
4312.49997192, -27.0435777582
4315.4296594, -27.0484047983
4318.35934688, -27.0532297139
4321.28903436, -27.058052506
4324.21872185, -27.062873176
4327.14840933, -27.0676917249
4330.07809681, -27.072508154
4333.00778429, -27.0773224645
4335.93747177, -27.0821346576
4338.86715925, -27.0869447345
4341.79684673, -27.0917526963
4344.72653421, -27.0965585444
4347.65622169, -27.1013622798
4350.58590917, -27.1061639039
4353.51559666, -27.1109634178
4356.44528414, -27.1157608226
4359.37497162, -27.1205561197
4362.3046591, -27.1253493102
4365.23434658, -27.1301403954
4368.16403406, -27.1349293763
4371.09372154, -27.1397162543
4374.02340902, -27.1445010305
4376.9530965, -27.1492837062
4379.88278398, -27.1540642826
4382.81247146, -27.1588427607
4385.74215895, -27.163619142
4388.67184643, -27.1683934275
4391.60153391, -27.1731656186
4394.53122139, -27.1779357163
4397.46090887, -27.1827037219
4400.39059635, -27.1874696366
4403.32028383, -27.1922334617
4406.24997131, -27.1969951982
4409.17965879, -27.2017548475
4412.10934627, -27.2065124108
4415.03903375, -27.2112678892
4417.96872124, -27.216021284
4420.89840872, -27.2207725963
4423.8280962, -27.2255218274
4426.75778368, -27.2302689786
